,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
201,3,2,W,0.3925399644760213,0.28527841342486654,0.6794778825235678,0.7147215865751335,0.66516208453016,0.0,0.0,15,5685
202,3,3,W,0.5994671403197158,0.2440884820747521,0.5948379351740696,0.7559115179252479,0.5917111202297908,0.03076923076923077,0.0,16,5684
203,3,4,RWR,0.6127886323268206,0.2326468344774981,0.5931603773584906,0.7673531655225019,0.5917111202297908,0.014285714285714285,0.0,20,5683
204,3,5,W,0.43872113676731794,0.08390541571319603,0.7085545722713864,0.916094584286804,0.752154288059089,0.08333333333333333,0.0,21,5682
205,3,6,W,0.5648312611012434,0.04576659038901602,0.6629570747217806,0.954233409610984,0.7144029544521954,0.1232876712328767,0.07407407407407407,22,5681
206,3,7,RWR,0.605683836589698,0.041952707856598014,0.6480908152734778,0.958047292143402,0.6975789905621665,0.07352941176470588,0.0,26,5680
207,3,8,RWR,0.4635879218472469,0.04958047292143402,0.7047511312217195,0.950419527078566,0.7591300779647107,0.22857142857142856,0.0,30,5679
208,3,9,RWR,0.40230905861456484,0.08237986270022883,0.7264492753623188,0.9176201372997712,0.769798933114485,0.16393442622950818,0.02564102564102564,34,5678
209,3,10,RWR,0.4467140319715808,0.10755148741418764,0.6993424985056784,0.8924485125858124,0.7357406647517439,0.1016949152542373,0.024390243902439025,38,5677
210,3,11,W,0.21847246891651864,0.13958810068649885,0.8209606986899564,0.8604118993135011,0.8239638900287238,0.08928571428571429,0.045454545454545456,39,5676
211,3,12,W,0.22202486678507993,0.12356979405034325,0.821300929235168,0.8764302059496567,0.8309396799343455,0.13559322033898305,0.024390243902439025,40,5675
212,3,13,RWR,0.28507992895204265,0.06483600305110603,0.7925016160310278,0.935163996948894,0.8334017234304473,0.1694915254237288,0.04878048780487805,44,5674
213,3,14,W,0.24866785079928952,0.12204424103737604,0.8043326345213138,0.8779557589626239,0.819450143619204,0.17307692307692307,0.020833333333333332,45,5673
214,3,15,RRR,0.2673179396092362,0.08619374523264683,0.7991994663108739,0.9138062547673532,0.8301189987689782,0.109375,0.027777777777777776,46,5672
215,3,16,RWR,0.24866785079928952,0.08619374523264683,0.8105548037889039,0.9138062547673532,0.8387361510053344,0.19672131147540983,0.0,50,5671
216,3,17,RWR,0.17495559502664298,0.07093821510297482,0.8607773851590106,0.9290617848970252,0.8810012310217481,0.10909090909090909,0.0,54,5670
217,3,18,RWR,0.18738898756660746,0.05186880244088482,0.8548830811554333,0.9481311975591151,0.885514977431268,0.2545454545454545,0.022222222222222223,58,5669
218,3,19,RWR,0.18294849023090587,0.05644546147978642,0.8572418572418572,0.9435545385202135,0.8851046368485843,0.1,0.05,62,5668
219,3,20,RRR,0.1349911190053286,0.05644546147978642,0.89056875449964,0.9435545385202135,0.9072630283135003,0.0847457627118644,0.0,63,5667
220,3,21,RWR,0.11900532859680284,0.06788710907704043,0.9011799410029498,0.9321128909229596,0.908494050061551,0.1,0.0,67,5666
221,3,22,W,0.06660746003552398,0.09305873379099924,0.9406645569620253,0.9069412662090007,0.9191629052113254,0.1276595744680851,0.018867924528301886,68,5665
222,3,23,RWR,0.0763765541740675,0.07093821510297482,0.9340490797546013,0.9290617848970252,0.9265490356996307,0.06382978723404255,0.018867924528301886,72,5664
223,3,24,RWR,0.056838365896980464,0.06483600305110603,0.9503875968992248,0.935163996948894,0.9388592531801395,0.08064516129032258,0.0,76,5663
224,3,25,W,0.05328596802841918,0.06331045003813883,0.953416149068323,0.9366895499618612,0.9413212966762413,0.125,0.045454545454545456,77,5662
225,3,26,W,0.0452930728241563,0.04881769641495042,0.960708782742681,0.9511823035850496,0.9528108329913828,0.06521739130434782,0.0,78,5661
226,3,27,RWR,0.050621669626998225,0.05415713196033562,0.9560524286815728,0.9458428680396643,0.9474764054164957,0.12962962962962962,0.0,82,5660
227,3,28,W,0.047957371225577264,0.06712433257055683,0.9577133907595928,0.9328756674294432,0.941731637258925,0.0,0.0,83,5659
228,3,29,W,0.04706927175843695,0.05186880244088482,0.9591049382716049,0.9481311975591151,0.9503487894952811,0.0,0.04,84,5658
229,3,30,W,0.041740674955595025,0.04729214340198322,0.9637345679012346,0.9527078565980168,0.9552728764874846,0.09090909090909091,0.022222222222222223,85,5657
230,3,31,W,0.03641207815275311,0.041952707856598014,0.9683885890516577,0.958047292143402,0.9606073040623717,0.1016949152542373,0.024390243902439025,86,5656
231,3,32,RWR,0.047957371225577264,0.036613272311212815,0.958997722095672,0.9633867276887872,0.95814526056627,0.03389830508474576,0.0,90,5655
232,3,33,RWR,0.043516873889875664,0.029748283752860413,0.9629068887206662,0.9702517162471396,0.9638900287238408,0.0196078431372549,0.02040816326530612,94,5654
233,3,34,W,0.022202486678507993,0.033562166285278416,0.9806501547987616,0.9664378337147216,0.9716864997948297,0.04081632653061224,0.0,95,5653
234,3,35,RWR,0.020426287744227355,0.02669717772692601,0.9822940723633564,0.973302822273074,0.9762002462043496,0.09259259259259259,0.06521739130434782,99,5652
235,3,36,RWR,0.009769094138543518,0.02364607170099161,0.9914794732765299,0.9763539282990084,0.9827656955272877,0.12,0.0,103,5651
236,3,37,W,0.007992895204262877,0.04424103737604882,0.9928684627575277,0.9557589626239512,0.972507180960197,0.05555555555555555,0.0,104,5650
237,3,38,W,0.011545293072824156,0.02364607170099161,0.9899458623356535,0.9763539282990084,0.9819450143619204,0.21739130434782608,0.018518518518518517,105,5649
238,3,39,RWR,0.027531083481349913,0.02669717772692601,0.9762815608263198,0.973302822273074,0.9729175215428806,0.01639344262295082,0.0,109,5648
239,3,40,W,0.022202486678507993,0.02440884820747521,0.9808282208588958,0.9755911517925248,0.9766105867870333,0.06451612903225806,0.02631578947368421,110,5647
240,3,41,W,0.012433392539964476,0.011441647597254004,0.9893129770992366,0.988558352402746,0.9881001231021748,0.14545454545454545,0.0,111,5646
241,3,42,RWR,0.015097690941385435,0.004576659038901602,0.9871406959152799,0.9954233409610984,0.9905621665982766,0.07017543859649122,0.0,115,5645
242,3,43,RWR,0.02575488454706927,0.014492753623188406,0.9780469341408025,0.9855072463768116,0.9803036520311859,0.03333333333333333,0.0,119,5644
243,3,44,W,0.016873889875666074,0.0030511060259344014,0.9856711915535445,0.9969488939740656,0.9905621665982766,0.12962962962962962,0.021739130434782608,120,5643
244,3,45,RWR,0.015097690941385435,0.012204424103737605,0.9870426829268293,0.9877955758962624,0.9864587607714403,0.04081632653061224,0.0784313725490196,124,5642
245,3,46,RWR,0.015985790408525755,0.006102212051868803,0.9863739591218774,0.9938977879481312,0.9893311448502257,0.04,0.0,128,5641
246,3,47,W,0.010657193605683837,0.009916094584286803,0.9908396946564886,0.9900839054157132,0.9897414854329093,0.17307692307692307,0.020833333333333332,129,5640
247,3,48,W,0.020426287744227355,0.006864988558352402,0.9826415094339622,0.9931350114416476,0.9868691013541239,0.08163265306122448,0.0,130,5639
248,3,49,RWR,0.018650088809946713,0.004576659038901602,0.9841628959276018,0.9954233409610984,0.988920804267542,0.08333333333333333,0.0,134,5638
249,3,50,RWR,0.010657193605683837,0.007627765064836003,0.9908606245239908,0.992372234935164,0.9909725071809602,0.13432835820895522,0.030303030303030304,138,5637
250,3,51,W,0.004440497335701598,0.006864988558352402,0.9961744452945677,0.9931350114416476,0.9942552318424293,0.08771929824561403,0.0,139,5636
251,3,52,W,0.007104795737122558,0.0007627765064836003,0.9939301972685888,0.9992372234935164,0.9963069347558473,0.0847457627118644,0.0,140,5635
252,3,53,RWR,0.018650088809946713,0.0015255530129672007,0.9842105263157894,0.9984744469870328,0.9905621665982766,0.05454545454545454,0.0,144,5634
253,3,54,RWR,0.008880994671403197,0.0007627765064836003,0.9924242424242424,0.9992372234935164,0.9954862535904802,0.14285714285714285,0.0,148,5633
254,3,55,RWR,0.0008880994671403197,0.0,0.9992378048780488,1.0,0.9995896594173164,0.06666666666666667,0.0,152,5632
255,3,56,W,0.0017761989342806395,0.0015255530129672007,0.9984744469870328,0.9984744469870328,0.9983586376692655,0.05357142857142857,0.022727272727272728,153,5631
256,3,57,RWR,0.003552397868561279,0.0015255530129672007,0.996953541507997,0.9984744469870328,0.9975379565038982,0.06,0.04,157,5630
257,3,58,W,0.0,0.002288329519450801,1.0,0.9977116704805492,0.9987689782519491,0.12,0.0,158,5629
258,3,59,RWR,0.0,0.002288329519450801,1.0,0.9977116704805492,0.9987689782519491,0.06,0.0,162,5628
259,3,60,RWR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.07407407407407407,0.021739130434782608,166,5627
260,3,61,RWR,0.0008880994671403197,0.0015255530129672007,0.999236641221374,0.9984744469870328,0.9987689782519491,0.1,0.02,170,5626
261,3,62,RWR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.07407407407407407,0.021739130434782608,174,5625
262,3,63,RWR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.05555555555555555,0.08695652173913043,178,5624
263,3,64,RWR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.14814814814814814,0.0,182,5623
264,3,65,RWR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.05555555555555555,0.0,186,5622
265,3,66,RWR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.1702127659574468,0.0,190,5621
266,3,67,RWR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.12962962962962962,0.0,194,5620
267,3,68,RRR,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.05555555555555555,0.043478260869565216,195,5619
268,3,69,W,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.14814814814814814,0.0,196,5618
269,3,70,W,0.0,0.0015255530129672007,1.0,0.9984744469870328,0.9991793188346327,0.037037037037037035,0.0,197,5617
270,3,71,W,0.0008880994671403197,0.0007627765064836003,0.9992372234935164,0.9992372234935164,0.9991793188346327,0.09090909090909091,0.0,198,5616
271,3,72,W,0.0008880994671403197,0.0,0.9992378048780488,1.0,0.9995896594173164,0.13333333333333333,0.0,199,5615
272,3,73,RWR,0.0,0.0,1.0,1.0,1.0,0.07142857142857142,0.0,203,5614
273,3,74,RWR,0.0,0.0,1.0,1.0,1.0,0.125,0.045454545454545456,207,5613
274,3,75,RWR,0.0,0.0,1.0,1.0,1.0,0.05357142857142857,0.0,211,5612
275,3,76,RRR,0.0,0.0,1.0,1.0,1.0,0.16071428571428573,0.022727272727272728,212,5611
276,3,77,RWR,0.0,0.0,1.0,1.0,1.0,0.10714285714285714,0.0,216,5610
277,3,78,RWR,0.0,0.0,1.0,1.0,1.0,0.017857142857142856,0.0,220,5609
278,3,79,RWR,0.0,0.0,1.0,1.0,1.0,0.03571428571428571,0.022727272727272728,224,5608
279,3,80,RWR,0.0,0.0,1.0,1.0,1.0,0.21428571428571427,0.0,228,5607
280,3,81,RWR,0.0,0.0,1.0,1.0,1.0,0.08928571428571429,0.0,232,5606
281,3,82,RWR,0.0,0.0,1.0,1.0,1.0,0.05357142857142857,0.0,236,5605
282,3,83,RWR,0.0,0.0,1.0,1.0,1.0,0.125,0.0,240,5604
283,3,84,RRR,0.0,0.0,1.0,1.0,1.0,0.07142857142857142,0.0,241,5603
284,3,85,RWR,0.0,0.0,1.0,1.0,1.0,0.125,0.0,245,5602
285,3,86,RWR,0.0,0.0,1.0,1.0,1.0,0.05357142857142857,0.0,249,5601
286,3,87,RWR,0.0,0.0,1.0,1.0,1.0,0.10714285714285714,0.0,253,5600
287,3,88,RWR,0.0,0.0,1.0,1.0,1.0,0.10714285714285714,0.0,257,5599
288,3,89,RWR,0.0,0.0,1.0,1.0,1.0,0.14285714285714285,0.0,261,5598
289,3,90,RWR,0.0,0.0,1.0,1.0,1.0,0.25,0.0,265,5597
290,3,91,RWR,0.0,0.0,1.0,1.0,1.0,0.17857142857142858,0.0,269,5596
291,3,92,RRR,0.0,0.0,1.0,1.0,1.0,0.07142857142857142,0.0,270,5595
292,3,93,RWR,0.0,0.0,1.0,1.0,1.0,0.10714285714285714,0.0,274,5594
293,3,94,RWR,0.0,0.0,1.0,1.0,1.0,0.17857142857142858,0.0,278,5593
294,3,95,RWR,0.0,0.0,1.0,1.0,1.0,0.17857142857142858,0.0,282,5592
295,3,96,RWR,0.0,0.0,1.0,1.0,1.0,0.10714285714285714,0.0,286,5591
296,3,97,RWR,0.0,0.0,1.0,1.0,1.0,0.1568627450980392,0.0,290,5590
297,3,98,RWR,0.0,0.0,1.0,1.0,1.0,0.10714285714285714,0.0,294,5589
298,3,99,RWR,0.0,0.0,1.0,1.0,1.0,0.05357142857142857,0.0,298,5588
299,3,100,RWR,0.0,0.0,1.0,1.0,1.0,0.17857142857142858,0.0,302,5587
300,4,1,RWR,0.25405405405405407,0.9834212509419744,0.07236842105263158,0.016578749058025623,0.3487894952810833,0.0,0.0,14,5686
301,4,2,RWR,0.14324324324324325,0.9962321024868124,0.03048780487804878,0.0037678975131876413,0.39228559704554783,0.0,0.020202020202020204,18,5685
302,4,3,RWR,0.1036036036036036,0.7912584777694047,0.7066326530612245,0.20874152223059533,0.521953221173574,0.0,0.0,22,5684
303,4,4,RWR,0.043243243243243246,0.8198944988696307,0.8327526132404182,0.18010550113036924,0.5338530980713992,0.19047619047619047,0.02531645569620253,26,5683
304,4,5,W,0.02702702702702703,0.814619442351168,0.8913043478260869,0.18538055764883196,0.54411161263849,0.0625,0.023809523809523808,27,5682
305,4,6,W,0.025225225225225224,0.7490580256217031,0.9224376731301939,0.2509419743782969,0.5806319244973328,0.0,0.024691358024691357,28,5681
306,4,7,W,0.03963963963963964,0.6872645064054258,0.9041394335511983,0.31273549359457425,0.6077144029544522,0.14285714285714285,0.03076923076923077,29,5680
307,4,8,W,0.024324324324324326,0.6036171816126601,0.9511754068716094,0.39638281838733985,0.6602379975379565,0.25925925925925924,0.0,30,5679
308,4,9,W,0.055855855855855854,0.5357950263752826,0.9085545722713865,0.4642049736247174,0.682806729585556,0.1388888888888889,0.015625,31,5678
309,4,10,RWR,0.04684684684684685,0.5094197437829691,0.9260312944523471,0.4905802562170309,0.7012720558063192,0.3448275862068966,0.0,35,5677
310,4,11,W,0.002702702702702703,0.38281838733986434,0.9963503649635036,0.6171816126601356,0.7903159622486664,0.17391304347826086,0.0,36,5676
311,4,12,W,0.018018018018018018,0.3918613413715147,0.9758162031438936,0.6081386586284853,0.7784160853508412,0.08,0.0,37,5675
312,4,13,W,0.01891891891891892,0.3677467972871138,0.9755813953488373,0.6322532027128862,0.7911366434140337,0.046511627906976744,0.0,38,5674
313,4,14,RWR,0.018018018018018018,0.35870384325546345,0.9770378874856487,0.6412961567445365,0.7964710709889208,0.21052631578947367,0.03225806451612903,42,5673
314,4,15,RWR,0.009009009009009009,0.3602110022607385,0.9883585564610011,0.6397889977392615,0.7997537956503898,0.32432432432432434,0.0,46,5672
315,4,16,W,0.025225225225225224,0.3541823662396383,0.9683615819209039,0.6458176337603617,0.7956503898235535,0.15384615384615385,0.01639344262295082,47,5671
316,4,17,RWR,0.04054054054054054,0.33308214016578747,0.9516129032258065,0.6669178598342125,0.8001641362330735,0.07894736842105263,0.0,51,5670
317,4,18,W,0.017117117117117116,0.346646571213263,0.9785553047404063,0.653353428786737,0.8034468608945424,0.21428571428571427,0.017241379310344827,52,5669
318,4,19,W,0.01981981981981982,0.3421250941974378,0.9754189944134078,0.6578749058025621,0.8046778826425933,0.20930232558139536,0.0,53,5668
319,4,20,W,0.018018018018018018,0.3308214016578749,0.9779735682819384,0.6691785983421251,0.811653672548215,0.1956521739130435,0.0,54,5667
320,4,21,RWR,0.03063063063063063,0.32705350414468726,0.9633225458468176,0.6729464958553127,0.8079606073040624,0.0975609756097561,0.0,58,5666
321,4,22,RWR,0.044144144144144144,0.32705350414468726,0.9479830148619958,0.6729464958553127,0.801805498563808,0.21739130434782608,0.037037037037037035,62,5665
322,4,23,W,0.025225225225225224,0.3255463451394122,0.9696641386782232,0.6744536548605878,0.8112433319655314,0.15217391304347827,0.0,63,5664
323,4,24,W,0.03063063063063063,0.3240391861341371,0.9634801288936627,0.6759608138658628,0.8096019696347969,0.22641509433962265,0.0,64,5663
324,4,25,RWR,0.03423423423423423,0.2629992464204974,0.9625984251968503,0.7370007535795027,0.8411981945014362,0.1590909090909091,0.017857142857142856,68,5662
325,4,26,W,0.027927927927927927,0.28409947249434814,0.9683995922528033,0.7159005275056518,0.83258104226508,0.39473684210526316,0.03225806451612903,69,5661
326,4,27,RWR,0.07027027027027027,0.18236623963828183,0.9329320722269991,0.8176337603617182,0.8686910135412392,0.0851063829787234,0.0,73,5660
327,4,28,W,0.07477477477477477,0.1710625470987189,0.9298393913778529,0.8289374529012811,0.8727944193680756,0.06382978723404255,0.0,74,5659
328,4,29,W,0.06036036036036036,0.11529766390354182,0.9460112812248187,0.8847023360964582,0.9097250718096019,0.2037037037037037,0.0,75,5658
329,4,30,RWR,0.07027027027027027,0.11077618688771665,0.9379968203497615,0.8892238131122834,0.9076733688961839,0.1276595744680851,0.0,79,5657
330,4,31,RWR,0.07657657657657657,0.10324039186134137,0.9333333333333333,0.8967596081386586,0.9089043906442347,0.20754716981132076,0.0,83,5656
331,4,32,W,0.07387387387387387,0.1092690278824416,0.935126582278481,0.8907309721175584,0.9068526877308166,0.19148936170212766,0.0,84,5655
332,4,33,W,0.11261261261261261,0.09721175584024115,0.9055177626606198,0.9027882441597589,0.8957734919983587,0.10909090909090909,0.022222222222222223,85,5654
333,4,34,W,0.12792792792792793,0.0904295403165034,0.8947368421052632,0.9095704596834966,0.8924907673368896,0.05172413793103448,0.0,86,5653
334,4,35,W,0.06846846846846846,0.06254709871891484,0.9424242424242424,0.9374529012810852,0.9347558473533032,0.10909090909090909,0.0,87,5652
335,4,36,RWR,0.08648648648648649,0.07611152976639035,0.9273827534039334,0.9238884702336096,0.9191629052113254,0.1746031746031746,0.0,91,5651
336,4,37,W,0.08018018018018018,0.07611152976639035,0.932319391634981,0.9238884702336096,0.9220352892901108,0.24489795918367346,0.0,92,5650
337,4,38,RWR,0.07927927927927927,0.07912584777694047,0.932824427480916,0.9208741522230596,0.9208042675420599,0.19607843137254902,0.0,96,5649
338,4,39,RWR,0.10540540540540541,0.06480783722682742,0.9138438880706922,0.9351921627731725,0.9167008617152236,0.25,0.0,100,5648
339,4,40,W,0.06846846846846846,0.044461190655614165,0.9434523809523809,0.9555388093443858,0.9446040213377103,0.19230769230769232,0.0,101,5647
340,4,41,RWR,0.08288288288288288,0.008289374529012811,0.9346590909090909,0.9917106254709872,0.9577349199835864,0.2641509433962264,0.0,105,5646
341,4,42,RWR,0.07387387387387387,0.012057272042200452,0.9411342426417804,0.9879427279577996,0.9597866228970046,0.19148936170212766,0.0,109,5645
342,4,43,W,0.06486486486486487,0.023360964581763375,0.9473684210526315,0.9766390354182366,0.9577349199835864,0.0967741935483871,0.0,110,5644
343,4,44,W,0.08108108108108109,0.01733232856066315,0.9354375896700143,0.9826676714393369,0.9536315141567501,0.2222222222222222,0.0,111,5643
344,4,45,RWR,0.10270270270270271,0.006782215523737754,0.9203910614525139,0.9932177844762623,0.9495281083299139,0.1896551724137931,0.0,115,5642
345,4,46,RWR,0.08378378378378379,0.007535795026375283,0.9340425531914893,0.9924642049736248,0.9577349199835864,0.23728813559322035,0.0,119,5641
346,4,47,W,0.05675675675675676,0.006028636021100226,0.9544138929088278,0.9939713639788997,0.9708658186294624,0.22641509433962265,0.0,120,5640
347,4,48,RWR,0.09099099099099099,0.014318010550113038,0.9283179559971612,0.9856819894498869,0.9507591300779648,0.16666666666666666,0.0,124,5639
348,4,49,RWR,0.062162162162162166,0.012057272042200452,0.95,0.9879427279577996,0.9651210504718917,0.29508196721311475,0.0,128,5638
349,4,50,RWR,0.055855855855855854,0.015825169555388093,0.9546783625730995,0.984174830444612,0.9659417316372589,0.2962962962962963,0.021739130434782608,132,5637
350,4,51,W,0.04684684684684685,0.024114544084400905,0.961395694135115,0.975885455915599,0.9655313910545753,0.25862068965517243,0.023809523809523808,133,5636
351,4,52,RWR,0.047747747747747746,0.015825169555388093,0.9610007358351729,0.984174830444612,0.9696347968814115,0.2653061224489796,0.0,137,5635
352,4,53,RWR,0.03333333333333333,0.0052750565184626974,0.9727339719970524,0.9947249434815373,0.9819450143619204,0.359375,0.0,141,5634
353,4,54,RWR,0.03513513513513514,0.014318010550113038,0.9710467706013363,0.9856819894498869,0.9762002462043496,0.25925925925925924,0.0,145,5633
354,4,55,W,0.02702702702702703,0.013564431047475508,0.977595220313667,0.9864355689525245,0.9803036520311859,0.3,0.0,146,5632
355,4,56,RWR,0.01891891891891892,0.003014318010550113,0.984375,0.9969856819894499,0.9897414854329093,0.2222222222222222,0.0,150,5631
356,4,57,RWR,0.017117117117117116,0.002260738507912585,0.9858525688756515,0.9977392614920875,0.9909725071809602,0.20754716981132076,0.0,154,5630
357,4,58,RWR,0.012612612612612612,0.009796533534287867,0.9894578313253012,0.9902034664657121,0.988920804267542,0.39655172413793105,0.0,158,5629
358,4,59,RWR,0.007207207207207207,0.0,0.9940074906367041,1.0,0.9967172753385309,0.3269230769230769,0.0,162,5628
359,4,60,W,0.007207207207207207,0.0037678975131876413,0.9939849624060151,0.9962321024868124,0.9946655724251129,0.4444444444444444,0.0,163,5627
360,4,61,W,0.010810810810810811,0.00904295403165034,0.9909570459683497,0.9909570459683497,0.9901518260155929,0.13114754098360656,0.0,164,5626
361,4,62,RWR,0.010810810810810811,0.0052750565184626974,0.990990990990991,0.9947249434815373,0.9922035289290111,0.13793103448275862,0.0,168,5625
362,4,63,W,0.009009009009009009,0.0052750565184626974,0.9924812030075187,0.9947249434815373,0.9930242100943784,0.14035087719298245,0.0,169,5624
363,4,64,RWR,0.010810810810810811,0.002260738507912585,0.9910179640718563,0.9977392614920875,0.9938448912597456,0.29310344827586204,0.0,173,5623
364,4,65,W,0.0045045045045045045,0.0052750565184626974,0.9962264150943396,0.9947249434815373,0.9950759130077965,0.48,0.0,174,5622
365,4,66,RWR,0.011711711711711712,0.0007535795026375283,0.9902912621359223,0.9992464204973625,0.9942552318424293,0.32142857142857145,0.022727272727272728,178,5621
366,4,67,RWR,0.005405405405405406,0.0007535795026375283,0.9954954954954955,0.9992464204973625,0.9971276159212146,0.3584905660377358,0.0425531914893617,182,5620
367,4,68,W,0.002702702702702703,0.0,0.9977443609022556,1.0,0.9987689782519491,0.3,0.0,183,5619
368,4,69,RWR,0.002702702702702703,0.0037678975131876413,0.9977358490566037,0.9962321024868124,0.9967172753385309,0.23214285714285715,0.0,187,5618
369,4,70,RWR,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.603448275862069,0.0,191,5617
370,4,71,RWR,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.39655172413793105,0.0,195,5616
371,4,72,W,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.2807017543859649,0.0,196,5615
372,4,73,RWR,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.3103448275862069,0.0,200,5614
373,4,74,RWR,0.0009009009009009009,0.0,0.9992469879518072,1.0,0.9995896594173164,0.4090909090909091,0.0,204,5613
374,4,75,W,0.002702702702702703,0.0,0.9977443609022556,1.0,0.9987689782519491,0.5652173913043478,0.0,205,5612
375,4,76,W,0.0,0.0007535795026375283,1.0,0.9992464204973625,0.9995896594173164,0.32727272727272727,0.0,206,5611
376,4,77,RWR,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.3793103448275862,0.0,210,5610
377,4,78,RWR,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.5689655172413793,0.0,214,5609
378,4,79,RWR,0.0009009009009009009,0.0,0.9992469879518072,1.0,0.9995896594173164,0.22727272727272727,0.017857142857142856,218,5608
379,4,80,RWR,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.41379310344827586,0.0,222,5607
380,4,81,RWR,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.43103448275862066,0.0,226,5606
381,4,82,W,0.0018018018018018018,0.0,0.9984951091045899,1.0,0.9991793188346327,0.2777777777777778,0.0,227,5605
382,4,83,RWR,0.0,0.0,1.0,1.0,1.0,0.2857142857142857,0.0,231,5604
383,4,84,RWR,0.0,0.0,1.0,1.0,1.0,0.3673469387755102,0.0,235,5603
384,4,85,W,0.0,0.0,1.0,1.0,1.0,0.21818181818181817,0.0,236,5602
385,4,86,RWR,0.0,0.0,1.0,1.0,1.0,0.2653061224489796,0.0,240,5601
386,4,87,RWR,0.0,0.0,1.0,1.0,1.0,0.22448979591836735,0.0,244,5600
387,4,88,RWR,0.0,0.0,1.0,1.0,1.0,0.2857142857142857,0.0,248,5599
388,4,89,RWR,0.0,0.0,1.0,1.0,1.0,0.22448979591836735,0.0,252,5598
389,4,90,RWR,0.0,0.0,1.0,1.0,1.0,0.2857142857142857,0.0,256,5597
390,4,91,RWR,0.0,0.0,1.0,1.0,1.0,0.30612244897959184,0.0,260,5596
391,4,92,RWR,0.0,0.0,1.0,1.0,1.0,0.2857142857142857,0.0196078431372549,264,5595
392,4,93,RWR,0.0,0.0,1.0,1.0,1.0,0.2653061224489796,0.0,268,5594
393,4,94,RWR,0.0,0.0,1.0,1.0,1.0,0.42857142857142855,0.0,272,5593
394,4,95,RRR,0.0,0.0,1.0,1.0,1.0,0.2727272727272727,0.0,273,5592
395,4,96,RWR,0.0,0.0,1.0,1.0,1.0,0.30612244897959184,0.0392156862745098,277,5591
396,4,97,RWR,0.0,0.0,1.0,1.0,1.0,0.3469387755102041,0.0,281,5590
397,4,98,RWR,0.0,0.0,1.0,1.0,1.0,0.3469387755102041,0.0,285,5589
398,4,99,RWR,0.0,0.0,1.0,1.0,1.0,0.3469387755102041,0.0,289,5588
399,4,100,RWR,0.0,0.0,1.0,1.0,1.0,0.24489795918367346,0.0,293,5587
400,5,1,W,0.4183406113537118,0.7012383900928792,0.446242774566474,0.29876160990712075,0.43167829298317606,0.05714285714285714,0.015384615384615385,11,5686
401,5,2,RWR,0.6585152838427948,0.37074303405572756,0.5188257817485641,0.6292569659442725,0.4940500615510874,0.1388888888888889,0.0,15,5685
402,5,3,W,0.5537117903930131,0.5170278637770898,0.4960254372019078,0.48297213622291024,0.4657365613459171,0.07272727272727272,0.0,16,5684
403,5,4,W,0.5842794759825327,0.42724458204334365,0.525195173882186,0.5727554179566563,0.4989741485432909,0.057692307692307696,0.0,17,5683
404,5,5,W,0.6043668122270742,0.4071207430340557,0.5253772290809328,0.5928792569659442,0.5002051702913418,0.08928571428571429,0.0,18,5682
405,5,6,RWR,0.6759825327510917,0.27941176470588236,0.546041055718475,0.7205882352941176,0.5342634386540829,0.08955223880597014,0.0,22,5681
406,5,7,W,0.4995633187772926,0.3784829721362229,0.584,0.621517027863777,0.5646286417726714,0.038461538461538464,0.0,23,5680
407,5,8,W,0.5388646288209606,0.19272445820433437,0.6283132530120482,0.8072755417956656,0.6446450553959787,0.23880597014925373,0.0,24,5679
408,5,9,RWR,0.6,0.1044891640866873,0.6274403470715835,0.8955108359133127,0.6627000410340582,0.18666666666666668,0.04,28,5678
409,5,10,RWR,0.43842794759825326,0.16176470588235295,0.6832807570977918,0.8382352941176471,0.7082478457119409,0.11290322580645161,0.0,32,5677
410,5,11,RWR,0.27161572052401745,0.17569659442724458,0.7739825581395349,0.8243034055727554,0.7792367665162084,0.23214285714285715,0.045454545454545456,36,5676
411,5,12,RWR,0.4262008733624454,0.1563467492260062,0.6907477820025348,0.8436532507739938,0.7168649979482971,0.2923076923076923,0.02857142857142857,40,5675
